Term,Weight
implicitly,0.013097117811
hundred,0.0130670716011
sequence_learning,0.0130526148299
proficiency,0.0130495225586
disclosed,0.0130454806897
concerns,0.013028945587
cognitive_load,0.0130275825411
exception,0.0130274404639
aloud,0.0130219582514
hierarchy,0.0130200600415
steps,0.0130169443886
coefficients,0.0130166364
advanced,0.0130108925256
amnesic,0.0130049724263
expectancies,0.0130008642032
ba10,0.0129972300281
volitional,0.0129928798581
biasing,0.0129895870558
conceptualization,0.0129857148312
distinguishable,0.0129777241641
counterbalanced,0.0129753229898
count,0.0129744883052
videos,0.0129485436492
flexibly,0.0129454429905
neurally,0.0129280241251
sleep_deprivation,0.0129240791462
sixty,0.0129209493749
participation,0.0129144102086
concerned,0.0129096193648
recognizing,0.012895889966
cold,0.012894290471
achromatic,0.0128663717221
alcoholics,0.0128580406127
delineated,0.012857860811
tones,0.0128453430279
vwm,0.0128353444963
regularity,0.0128346227639
products,0.0128266824209
schema,0.0128216958351
subsystems,0.0128115437545
medical,0.0128098988929
rehabilitation,0.0128062094711
mmn,0.0127990931112
visual_perception,0.0127919592638
indication,0.0127871272286
sensations,0.0127865157349
bodies,0.0127854144626
multivoxel,0.0127793763119
bimanual,0.0127755002156
rts,0.0127654978388
abstinent,0.0127527577113
idiosyncratic,0.0127485992314
cartoons,0.0127288938041
composition,0.0127286615326
trajectories,0.012713094353
navigate,0.0127118015528
stm,0.0127088067121
fes,0.0126980856754
precursor,0.0126956688431
multisensory,0.0126866506719
bn,0.0126827292551
neurotypical,0.0126729793361
accompanying,0.0126708038762
learners,0.0126668566163
reconstruction,0.0126636551323
extraction,0.0126634429954
relapse,0.0126505476137
drawings,0.0126342186301
nonvisual,0.0126212634809
invariant,0.0126188471924
perceiving,0.0126142603388
confounds,0.0126123251269
updated,0.0126024708594
deprived,0.0125918518257
inhibiting,0.0125891085597
removed,0.012585487565
spanning,0.0125792782883
deviations,0.0125733136939
plausible,0.0125717346321
draws,0.0125659439348
supportive,0.0125577098076
inadequate,0.0125406296852
integrates,0.0125264269981
indexing,0.0125156312304
competence,0.012498021521
contain,0.0124955047679
regularities,0.0124724296072
financial,0.0124621290442
adequate,0.0124601908672
postulated,0.0124542695917
unusual,0.0124425058502
spatial_memory,0.0124380165148
insulin,0.0124361353772
conditional,0.0124325850959
word_recognition,0.0124047479854
wc,0.0123996368475
empirically,0.0123903801753
organism,0.0123870908894
smell,0.0123733694347
lobules,0.0123675991559
hubs,0.0123658703557
geometric,0.0123630451738
added,0.0123589513389
lasting,0.0123583745589
impersonal,0.0123427227619
grn,0.0123339763252
unsuccessful,0.0123280002111
whom,0.0123168684874
grammatical,0.0123167177165
beat,0.0123145784415
infrequent,0.0122823870543
contraction,0.0122809318116
caution,0.0122763580103
expressing,0.0122740959878
houses,0.0122717326266
math,0.0122705030185
callosal,0.0122234328335
diminish,0.0122188849467
manipulate,0.0122058362394
project,0.0122053761647
locomotion,0.0122034475964
stressor,0.0121987752804
calorie,0.0121969789277
asc,0.0121928384074
cohorts,0.0121739694847
smoothing,0.0121662933842
homozygous,0.0121655682513
topographical,0.0121594122893
contour,0.0121447035255
spontaneously,0.0121445499144
linkage,0.0121381263194
mature,0.0121376650719
enabled,0.0121327717107
interleaved,0.0121239898122
impulse_control,0.0121210187049
enhancing,0.0121109994574
compassion,0.0121095469773
landmark,0.0121085610202
synesthesia,0.0121057746254
originating,0.0120924297547
fissure,0.0120891746598
survival,0.0120882500858
explores,0.0120849013363
proposals,0.0120842376729
certainty,0.0120706376506
tuned,0.0120523057643
guidance,0.0120458017282
investigators,0.0120405272379
persisted,0.0120397823046
participating,0.0120364339069
labeled,0.0120314577421
therapies,0.0120294263617
excitation,0.0120100291776
centrality,0.0120006410816
lowered,0.0119998738108
earliest,0.0119994152683
determines,0.0119936335943
programs,0.0119887804889
sadness,0.0119821933029
glutamate,0.0119763865375
synchronous,0.0119759684238
detects,0.011955548903
remarkable,0.0119546213008
recency,0.0119489856523
covering,0.0119294307499
relates,0.0119255691558
entropy,0.0119192533492
social_anxiety,0.0119110610602
happiness,0.0119077477384
concluded,0.0119028007694
behavioral_inhibition,0.0119018317294
ucs,0.0118947699597
infusion,0.0118912580217
flanker,0.0118682232116
comprises,0.011867595944
scaled,0.0118556545355
somatotopic,0.0118468288511
transmission,0.0118457487878
slowing,0.0118405027475
signers,0.011836503869
anticipating,0.0118339717451
semantic_information,0.0118296523886
frame,0.0118094509132
consciously,0.0118046200901
translational,0.0117986558374
discrepancies,0.0117830802321
recovered,0.0117794457776
topographic,0.0117735461276
belong,0.0117513512184
rsn,0.011747113377
relatedness,0.0117470711691
homozygotes,0.0117460658978
eb,0.0117406862921
monitor,0.0117401071133
attention_deficit,0.0117329483903
determinants,0.0117164075553
inhibited,0.0117156982207
counterparts,0.011711660651
feasibility,0.0117105569039
unaware,0.0117094680602
breathing,0.0117039549693
largest,0.0117030835776
screen,0.0116951317839
ca,0.0116921919751
propensity,0.011675529289
disentangle,0.011672960567
rsfmri,0.0116704790803
somatic,0.0116680974742
considerably,0.0116639885012
mtle,0.0116614937056
excitability,0.0116587984706
visual_attention,0.011658560501
drinking,0.0116507582696
vr,0.0116481240778
evening,0.0116471448696
oddball_task,0.0116421906082
neglect,0.0116406476154
episodic_memory_retrieval,0.0116036213898
pp,0.0115940283645
attractive,0.0115937182313
proneness,0.0115900361853
ch,0.0115816262945
university,0.0115779716629
accepted,0.0115752074392
globally,0.0115751545101
dystonia,0.0115686145715
oc,0.0115671084105
apd,0.0115671084105
applicable,0.0115657378179
liberal,0.0115653579607
connectivities,0.0115583450659
schizotypal,0.011555823128
relief,0.0115538369158
ftd,0.0115441809704
configuration,0.0115272334987
lapses,0.0115207740931
describes,0.0115177710928
asymmetric,0.0115132693182
evolve,0.0115096483697
classify,0.0115057007273
signatures,0.0114906041568
clock,0.0114850902601
hormonal,0.0114799767861
lofc,0.0114766183122
emotional_expressions,0.0114678558915
likewise,0.0114666480001
confirming,0.0114603757958
divergence,0.0114592462179
proposing,0.0114536602733
pseudowords,0.0114473246487
arm,0.0114465339898
exclusion,0.0114150706998
precede,0.0114146921193
ss,0.0114144119496
conceptually,0.0114023920049
trends,0.0113984763345
ear,0.0113962429754
modules,0.0113924507833
awake,0.0113884458294
language_production,0.0113707726336
combat,0.0113659007821
proved,0.0113652352891
rem,0.0113522316825
confined,0.0113359335137
drd2,0.0113265635443
gap,0.0113253626988
revised,0.0113168693437
structured,0.0113080724626
deactivate,0.0113074823308
disparity,0.0112911600191
hold,0.011271608314
subjective_experience,0.0112715756673
switches,0.01126804926
relying,0.0112496794368
greatly,0.011239541702
minimize,0.0112245835925
muscles,0.0112192085929
routinely,0.0112154535327
cingulated,0.011210215319
partners,0.0111928087936
mothers,0.0111922821723
inner,0.0111883863499
meaningless,0.011183439425
rational,0.0111822872446
dipole,0.0111797554811
stereotypes,0.0111755487032
evolutionary,0.0111710966752
enabling,0.0111616946503
maxima,0.0111475073344
indistinguishable,0.0111453364934
property,0.0111339116595
frames,0.0111318627653
rewarded,0.0111284872875
mentally,0.0111284352142
aversiveness,0.0111280057174
igt,0.0111265574382
performance_monitoring,0.0111142337328
bimodal,0.0111090755479
pictorial,0.0110981277295
hard,0.011096702497
quotient,0.0110852416237
unimodal,0.0110785178248
plasma,0.0110769626416
movie,0.0110719604016
novices,0.0110714164501
mixture,0.0110641743038
distracters,0.0110585723354
beliefs,0.0110577557472
accord,0.0110547846429
satisfaction,0.0110538458399
simon,0.0110463812784
attentional_resources,0.0110452073684
accumulating,0.0110396924276
melody,0.0110349103622
incorporated,0.0110319744553
satiety,0.011030646882
biological_motion,0.0110268356963
encodes,0.0110192136776
directional,0.0110132060877
combines,0.011001778663
skilled,0.0109997240905
empathizing,0.0109927398461
delusions,0.0109926328331
leftward,0.0109884915708
anterolateral,0.0109819751635
vocabulary,0.010980827148
objectively,0.0109769468448
psp,0.0109731788562
reuptake,0.0109681575371
odorless,0.0109574956514
umami,0.0109574956514
odorant,0.0109574956514
tuning,0.0109557807975
resemble,0.0109466239057
transform,0.0109460699405
oxt,0.0109392790686
interindividual,0.0109313889786
hours,0.0109297597679
incorrectly,0.0109241951888
connecting,0.010920385339
permitted,0.0109188464619
informative,0.010917547509
pop,0.0109154831537
datasets,0.0109137155968
nf,0.0109002491677
treat,0.0108981349403
desire,0.0108936173909
forced,0.0108884068605
unable,0.010880842902
heat,0.010874887802
endophenotype,0.0108736856304
liquid,0.0108719954977
caps,0.0108704333538
hs,0.0108582682742
transformations,0.0108569854108
actors,0.0108563365355
ses,0.0108496822415
saccadic,0.010849101951
lives,0.0108469065797
illusory,0.0108444679126
idiopathic,0.0108343201335
repetitions,0.0108320393422
mj,0.010817575779
keeping,0.0108086819953
problem_solving,0.0108042507561
emphasized,0.0108019348351
neglected,0.0107971014413
excitatory,0.0107905210146
displaying,0.0107891063634
cord,0.0107883924966
scenario,0.0107863218523
judgement,0.0107826513164
ownership,0.0107812329234
governing,0.0107633496882
labels,0.0107628454463
wave,0.0107591920864
epo,0.0107579614722
iu,0.0107497738124
advantageous,0.0107484928164
friend,0.0107382492041
peaks,0.0107353837618
jica,0.0107277012105
nonetheless,0.0107243850541
implementing,0.0107144852605
dispositions,0.0107134303121
spiders,0.0107071772809
fwe,0.0107037687922
pws,0.0107010188899
attentional_bias,0.0106900069302
ignored,0.010689718953
fh,0.0106787116953
surprise,0.0106702762838
predominance,0.0106580930647
wakefulness,0.0106536328097
firing,0.0106481400919
untreated,0.0106476385062
instrumental,0.0106415663349
moral_judgment,0.0106397915248
inefficient,0.0106301758704
international,0.0106216622535
alleles,0.0106114624642
caffeine,0.0106070590117
snp,0.0106018535694
agree,0.0105895001666
collaboration,0.0105818891784
nonsense,0.0105801413383
dm,0.0105766533342
preservation,0.0105762128947
interictal,0.01057406029
noninvasive,0.0105730664685
acceptance,0.0105660687243
percept,0.0105628441528
sorting,0.0105601299559
matrix,0.0105567785878
serotonergic,0.0105529588891
corticobasal,0.0105521462854
depicted,0.0105521034051
implicates,0.0105451257135
iad,0.0105430582219
temporarily,0.0105403292495
wider,0.0105381229971
audio,0.0105335760082
impacted,0.0105290942444
wandering,0.0105258082346
seeded,0.0105256057746
conflicts,0.0105180222318
directions,0.0105117504892
unipolar,0.0105003272441
instability,0.0104914845697
relaxation,0.0104911522245
vn,0.0104858080981
agonist,0.0104759436279
psychosocial,0.010472153397
socioeconomic,0.0104495366786
visualization,0.0104489135378
projecting,0.0104391537215
eg,0.0104370993513
stem,0.0104275617529
product,0.0104274425803
sharing,0.0104203395274
chromosome,0.0104201683225
regards,0.0104186330132
error_detection,0.010413854959
polymorphisms,0.0103997852713
anomalies,0.0103996490075
rhythmic,0.0103985098245
cardiac,0.0103856723188
vascular,0.0103845123731
trajectory,0.0103803529625
distinctly,0.0103786681198
symbol,0.0103733289798
stimulant,0.0103637739818
impairs,0.0103583535527
symbolic,0.0103474889595
deformation,0.0103453945243
bilingual,0.0103411856552
prescribed,0.0103344329894
warranted,0.0103336126283
insensitive,0.0103328644595
mappings,0.0103328639558
hemifields,0.0103153476537
odorants,0.0103129370837
takes,0.0103005586294
ep,0.0102925534277
bmi,0.0102837273312
chronic_pain,0.010260692189
visceral,0.0102582900701
covariate,0.0102537887708
regressed,0.0102476031344
korean,0.010244550419
storing,0.0102288998031
categorize,0.010225920576
watched,0.0102231662722
net,0.0102089575895
injection,0.0102048802393
veterans,0.0102001673685
neuron,0.0101910722149
neocortex,0.010188866443
adopting,0.0101874349498
analogous,0.0101654381343
electric,0.0101642617761
checkerboard,0.0101631422782
entities,0.0101597382669
precision,0.0101583743132
distinctions,0.0101464916752
subthreshold,0.0101441132051
expressive,0.010137806271
drawing,0.0101076743446
cooperative,0.0101067380243
drives,0.0101067230147
perceive,0.0100964520468
facing,0.0100916608357
attentive,0.0100876223114
frustration,0.0100849888017
minutes,0.010081253131
humorous,0.0100747049386
funny,0.0100747049386
popular,0.0100681737431
angle,0.0100642956794
exclusive,0.0100624525086
speeded,0.0100586998756
coronal,0.0100575300853
trait_anxiety,0.0100325146634
perturbations,0.0100162418374
cueing,0.0100092772602
parcellation,0.0100013034306
carrying,0.00999940943983
articulation,0.00998965239462
moments,0.00998727895068
visual_working_memory,0.00998368070523
claim,0.00997267385329
wavelet,0.00996975854401
dorso,0.00996905390151
implying,0.00996188417085
tap,0.00996078909047
ecstasy,0.00995216971672
avoiding,0.00994934004686
ethical,0.00994660902981
epoch,0.00993303275685
regulated,0.00992811911866
devoted,0.00992603185976
conscious_awareness,0.00991756754567
neuropathological,0.00991159410586
inhibitor,0.00988764511173
contact,0.0098729428262
permit,0.00986999704538
distributions,0.00986791289182
basolateral,0.00985657849831
brought,0.00985259568201
track,0.00984453615038
accounting,0.00983640715023
transformed,0.00983278279505
palsy,0.00982872033634
freely,0.00982272412448
distal,0.00982218630909
distinguishing,0.00981814195496
inappropriate,0.00981779241537
posits,0.00980368319963
suitable,0.00979989598217
argued,0.00979953519799
coping,0.00979913042935
sec,0.00979840220932
ds,0.00979763167294
message,0.00979749778954
screened,0.00979649579451
antipsychotic,0.0097928447148
told,0.00977817003095
unfair,0.00977303167469
separating,0.00977206175401
channel,0.00976710903112
attitude,0.00976258914223
dichotomy,0.00975836642039
dissociative,0.00975444883546
clarified,0.00975430946738
bed,0.00975311948633
thematic,0.00974663422995
elsewhere,0.00974516209985
abusers,0.00973581820114
reserve,0.00972531150212
completion,0.00972096066486
tentatively,0.00970007335856
athletes,0.00969861590489
mazes,0.0096912867465
propositional,0.00968684092951
package,0.00968345647813
vot,0.00967938560002
cascade,0.00967800690541
coordinate,0.00967761579264
smelling,0.00966837851593
sucrose,0.00966837851593
interoception,0.00966810239727
plastic,0.00966324068643
applications,0.00965788704262
incompletely,0.00965096185614
heterosexual,0.00964044604219
quantified,0.00963603874213
bladder,0.00962915799973
incorporate,0.00962194270498
estimating,0.00962091034685
religious,0.00961730012616
addresses,0.00961618752248
narrow,0.00961443067775
section,0.00961237446719
albinism,0.00960958329598
blindfolded,0.00958571241063
obvious,0.00958276149268
phonology,0.00957969449452
implement,0.00957721889296
pragmatic,0.00957372404952
ordinary,0.00957032655945
inversion,0.00956959356603
vertex,0.00956925743596
divisions,0.00956252533943
interregional,0.00955674131118
premenstrual,0.00955543738255
hypoactivity,0.00955269726922
replicating,0.0095464556491
command,0.00954224869372
grating,0.00954093931653
burden,0.00953797444864
alignment,0.00953653165112
tn,0.00953057219478
forgotten,0.00952049289422
ibs,0.00951718450955
spared,0.00950593054755
sequencing,0.00950518236695
vstm,0.00947311836004
interfering,0.00947180621858
marginal,0.00947095913522
draw,0.0094707063289
hybrid,0.00946849285143
orofacial,0.0094673163747
modularity,0.0094671389556
neurobehavioral,0.00946333056823
adaptations,0.00946158294978
loads,0.00946040133375
constituting,0.00945963794912
highlighting,0.0094594769867
effector,0.0094592178613
categorization_task,0.00945640982406
vpt,0.00945255290331
encompasses,0.00944644167575
hypnotic,0.00943914095482
igd,0.00943326261959
units,0.00943068691496
lose,0.00941971440849
platform,0.00941643673916
adapt,0.00941641687352
fr,0.00941587351092
accumulation,0.00940752911034
cancer,0.00940132331791
corticolimbic,0.00940109803518
protagonists,0.00940084237638
exemplars,0.00939831245452
distinguishes,0.00939702222607
antero,0.0093877354091
leg,0.00938738931426
prototype,0.00938704866566
appetitive_motivation,0.00937669853314
reinforcement_learning,0.00937509109534
limiting,0.0093674610989
trail,0.00936595431143
excluded,0.00936328865215
border,0.00934446833546
calculation,0.00933858508537
limits,0.00933706131918
uncorrelated,0.00933468176627
targeting,0.00932946098009
mirror_neuron,0.00932618387151
efficiently,0.00931598966831
covertly,0.00931443668586
prosocial,0.00931205773384
membership,0.00930256117835
ecologically,0.00930036888787
quo,0.00929972763559
aids,0.00929652641155
antisaccade,0.00929567364367
amyloid,0.0092847195275
abeta,0.0092847195275
nociceptive,0.00928307746582
impulsiveness,0.00927814902087
unpaired,0.00927672047355
alternately,0.00927389283031
capacities,0.00926951446686
twins,0.00926698135314
analysing,0.00926412309723
inflammation,0.00926380015664
electroencephalographic,0.00926104754054
inefficiency,0.00924816033059
mutation,0.00924193664477
schizoaffective,0.00922761175685
vast,0.00922688732992
innate,0.00922581037754
slope,0.00921957013964
convey,0.00921867932354
sexes,0.00921505054516
medium,0.00921469676987
built,0.00921246892789
completing,0.0092089059083
syllable,0.00919290393695
fairly,0.0091851109584
ratios,0.00918321810654
corroborate,0.00918266206036
formats,0.009180270979
captured,0.00917954265336
activation_levels,0.00917862753824
alerting,0.00917281625663
nucleotide,0.00917177791002
chose,0.00917008953192
chocolate,0.00916557862687
constituents,0.00916510536987
methodologies,0.00916171725442
unlikely,0.00916171681489
prestimulus,0.00915959225497
alphabetic,0.00915452710068
asds,0.00914462880553
car,0.00912429848838
ascending,0.00912179976604
primed,0.00911286905921
derives,0.00911140215043
scoring,0.00910623403038
emotional_memory,0.00910389255427
telling,0.00910387837181
preexisting,0.00910182990787
meditators,0.00908910538818
ranges,0.00908774202151
dopa,0.0090867636544
masks,0.009086520647
mathematical,0.00907586736617
decode,0.00906877317408
tsd,0.00906760845816
uncus,0.00906348408326
albeit,0.00905807051944
neurosci,0.00905503865779
tail,0.00905263848363
evokes,0.0090514036888
composite,0.00904142772353
supramodal,0.00903460836071
olfaction,0.0090238199482
task_switching,0.00902321852932
prepotent,0.00902301248892
answers,0.00902266283609
msec,0.00901659786513
spelling,0.00901517452773
reaching,0.00901451585834
regionally,0.00901359420293
solved,0.0090104517832
arrow,0.00900651081498
sexually,0.00900153197068
suicidal,0.00900132228513
vertical,0.00899929686486
metaphors,0.0089980324111
temporary,0.008979161813
romantic,0.00897707989209
ot,0.00897151448563
il,0.00896496789352
mesocorticolimbic,0.00896439870094
epileptic,0.0089639463269
rightward,0.0089638279466
fluorodeoxyglucose,0.00896041483701
adds,0.00895329864961
fluoro,0.00895067084692
transverse,0.00893863025231
dn,0.00893811379288
freezing,0.00893549457811
incentives,0.00893548030489
limit,0.00893534575864
dat1,0.00893237474441
logical,0.00893163492652
yielding,0.00892665893958
loci,0.00892114333767
putatively,0.00892048187378
gained,0.00890707320142
seizures,0.00890579077683
constructs,0.00888983813801
ageing,0.00888837917832
art,0.00888608768032
task_set,0.00888494971447
accentuated,0.00888019613452
panic,0.0088761634435
computing,0.00887453597279
time_perception,0.00887024714024
orbitalis,0.00886009882632
declarative,0.00885085611345
translate,0.00885059644582
ba6,0.00884743541759
angles,0.00884315086249
exemplar,0.00883618070236
downregulation,0.00883107798732
inspection,0.00882846947324
nearly,0.00882377162094
resilience,0.00882282496354
symmetry,0.00881818216806
doses,0.00881354813552
principles,0.00881327163055
memory_consolidation,0.0088130636555
extinguished,0.00881094071088
reliant,0.00881006041702
dat,0.00880954942334
psychopathological,0.00880383535087
feedforward,0.00880352324364
associatively,0.00880349260561
persist,0.00880109331899
exerted,0.00879896668137
distracting,0.00879606896342
gr,0.00879464059445
utilize,0.00879310002454
dmfc,0.0087919294393
iiv,0.0087919294393
split,0.00879104183884
college,0.00878966432705
raising,0.00878927324656
para,0.00877535311191
synthesis,0.00877344137919
pacc,0.0087650075509
looked,0.00876294511701
begun,0.00875958249013
fmr1,0.00875214905575
exogenous,0.00875171116513
diffuse,0.00874604142098
steroid,0.00874395495624
omission,0.00872877754764
neuroimage,0.00872347123426
singers,0.00871432581943
classically,0.00871091058474
declined,0.00870438511816
pivotal,0.00870349662753
eye_movement,0.00870317488255
antisocial,0.00869033864432
paths,0.00868695571978
mtbi,0.00868266646365
citalopram,0.0086755245156
division,0.00866983757161
pairing,0.00866514777175
undertaken,0.00865747531063
sfm,0.00864748874643
temperament,0.00864574586929
firstly,0.00864431269719
interpretations,0.00863967704803
usage,0.0086385662985
anticipate,0.00863648069821
motor_execution,0.00863338853392
rostro,0.00862998790925
responsibility,0.00862429374438
predisposition,0.00861873163038
attenuate,0.00861151911222
dispositional,0.00860976933
proportional,0.00860820985603
expansion,0.00860394594811
superimposed,0.00860224869094
disappeared,0.00860205873484
histories,0.00859216836475
magnitudes,0.00859123968693
hiv,0.00858833923749
anticorrelated,0.00858742144335
rolandic,0.00858573744792
purchase,0.00858091581491
spm8,0.0085700737787
untrained,0.00855031796545
scrs,0.00854491675431
posit,0.00853635450747
prognostic,0.0085301094673
motor_planning,0.00852791005686
dp,0.00852758256789
sentence_comprehension,0.00852647778405
grounded,0.00852550394528
modify,0.00852120056868
explains,0.00852019864445
familial,0.00852011343943
adjust,0.00851823607086
autobiographical_memory_retrieval,0.00851537219153
adequately,0.0085028952172
spect,0.00849470326728
invariance,0.00848616955665
speech_processing,0.00848467839757
minute,0.00847668594448
raise,0.00847372020199
snake,0.00846864819923
executed,0.00846542885854
winning,0.0084645453534
strings,0.00845931830805
appropriately,0.00845890739836
evoking,0.00844896771625
enrolled,0.00844798241806
caucasian,0.00844502868091
maximize,0.00844046230238
carries,0.0084363145058
scarce,0.00843441577183
nasal,0.00843215134221
professional,0.00842656642528
forces,0.00842358149925
illustrates,0.00841900210347
df,0.00841755053874
analgesic,0.0084164878484
pi,0.00841233664469
dilemma,0.00840825219942
goes,0.00840554000679
activating,0.00840302088447
neurovascular,0.00839888575365
electroencephalogram,0.00839033520199
thirst,0.00837926138047
degradation,0.00837520231446
mutual,0.00837033473926
genesis,0.00836033740684
synesthetes,0.00835832624221
ern,0.00834737023987
commission,0.0083425143165
mot,0.00834032006294
failing,0.00833743511632
breath,0.00833345460508
ci,0.00832963070427
ns,0.00832634184466
averaged,0.00831651935815
substantiate,0.00831512847641
referring,0.00831404393449
recurrent,0.00830556029185
remission,0.00830510761842
mechanistic,0.00830264298609
automaticity,0.00830224281873
undertook,0.00830150721037
reflective,0.00830091294144
proposition,0.0082984854377
accessed,0.00829727828329
complicated,0.0082965468582
maternal,0.00828956188417
suicide,0.00828794467003
balanced,0.00828188673735
amenable,0.00827863836961
tracing,0.00827284808723
cultures,0.00827103191031
attracted,0.00826997521125
spatio,0.0082690089904
dedicated,0.00826519214898
capability,0.00826292127548
sequentially,0.00825939897135
ps,0.00825668111176
encoding_task,0.0082498274815
spm5,0.00824809715979
nuisance,0.00824299400272
triggers,0.00824204801793
mog,0.00823585607217
resolved,0.00823424668401
voluntarily,0.00823106035721
minimizing,0.00821375546123
reproduction,0.00821128343863
acceleration,0.00821003103602
anomalous,0.00820449188962
beautiful,0.00820219912652
postscan,0.00819890788915
elaborated,0.00819786362014
operating,0.00819583049118
violation,0.00818975526016
classes,0.00818617844761
uptake,0.00818383398042
associates,0.00817825475572
nonconscious,0.00817054235316
pcu,0.0081649380304
perturbation,0.00816299121672
employ,0.00816275265132
glutamatergic,0.0081614315705
ipv,0.00816013389482
els,0.00816013389482
cb,0.00815850012791
quadrant,0.00815742379223
serum,0.00814971834199
predictor,0.00814532426005
tryptophan,0.00814456012765
practiced,0.00814061285783
experiential,0.00810290946851
respiration,0.00809669230914
closeness,0.00809494611748
em,0.0080927101623
ef,0.00808600064987
addicts,0.0080832376125
unravel,0.00808146917775
subtype,0.0080797951052
subdivision,0.00807629827071
neurotransmitter,0.00807379465243
digits,0.00807105724324
disordered,0.00806126567977
identifies,0.00805975311921
instantiated,0.00805563807974
refer,0.00805340206781
treating,0.00805136002881
assuming,0.00804919316288
crossing,0.0080442561961
anatomo,0.00802638414446
conjunctions,0.00802072249944
psychophysical,0.00801558912073
produces,0.0080130590211
helpful,0.00800936966798
rai,0.00800881471265
availability,0.00800817578936
whenever,0.00800362629948
nonsmokers,0.0080001469103
deployment,0.00799312417254
sternberg,0.00798457940521
analogy,0.00798448444434
category_learning,0.0079843940462
denoting,0.00798108600246
social_phobia,0.00797998776056
spent,0.00797991606653
recalling,0.00797574921777
meeting,0.00797112763854
organizing,0.00796940509645
strikingly,0.00796881612297
drink,0.00796398258029
rejected,0.0079487055309
social_context,0.00794227110768
operationalized,0.00793552913282
interferes,0.00792676720449
supranuclear,0.00792507361839
heritable,0.00792082274289
sufficiently,0.00791974934105
paintings,0.0079171960887
feasible,0.00790721159623
gaussian,0.00790393673596
thermal,0.00790114504348
synesthetic,0.0078973806767
ignore,0.00789602396339
disgusting,0.00788796738959
bad,0.00788400152925
neuropathology,0.00788205208896
genetically,0.00787956722397
realistic,0.00787381601756
lifespan,0.0078718354015
earthquake,0.00786870054144
ll,0.00786812017913
syntax,0.00786744301939
subscale,0.00786599044251
converge,0.00786298093433
resistant,0.0078600064462
night,0.00785923731865
western,0.00785724204079
ingroup,0.00785484128258
width,0.00785228904861
surgery,0.0078511343962
shocks,0.00784888103971
trust,0.00784804058725
parsing,0.00784478177372
reconstructed,0.00784197248374
remediation,0.00784180078342
repetition_priming,0.00783922385205
arguments,0.00783422258658
truly,0.00782006257044
intravenous,0.00781773078948
laser,0.00781204463051
dots,0.00780582932465
usual,0.00780192055769
pressing,0.0077977733015
accd,0.00779608097303
metric,0.00778602501576
somatoform,0.00778120905356
gradients,0.00777474385013
forgetting,0.00776850261096
persistence,0.00776771550304
qualities,0.00776716683068
bidirectional,0.00776550495566
affirmative,0.00776280626373
cp,0.0077626053227
sustaining,0.00776214203305
interdependent,0.00775790243603
outputs,0.00775562512405
matches,0.00775507023371
decided,0.00775462915102
amusement,0.00774977302966
tickling,0.00774977302966
closer,0.00774684915124
inferring,0.00774609168424
morning,0.00774018714749
gravity,0.00773787020443
phonemic,0.00773743336106
anodal,0.00773733212127
wine,0.00773470281274
orientations,0.00773423142945
holds,0.00772278755913
snps,0.00772248446095
binge,0.00771872173746
searchlight,0.00771826779351
resource,0.00771481414315
intelligibility,0.00771084667785
punishments,0.00770491690159
transgressions,0.00770467662139
prospectively,0.00769979870558
appropriateness,0.00769221344558
stopping,0.00768068184418
commonalities,0.00767656826107
esteem,0.00767385173225
start,0.00766127607966
incidence,0.00765751279346
inflammatory,0.00765370130077
presupplementary,0.00765306987115
binary,0.00764753688334
fdr,0.00764290103899
synchronized,0.00764069296571
externalizing,0.00763645426554
analogical_reasoning,0.00762631477077
haemodynamic,0.00762611353931
easily,0.00762449581561
eft,0.00762052400461
pairings,0.00761272144395
individuated,0.00761010183856
orthography,0.00760915534904
layers,0.00760471885306
kept,0.00759279335336
reasons,0.00759230220586
failures,0.0075891320898
creating,0.00758757298519
manifesting,0.00758637556793
adjusted,0.00758394262081
controversy,0.00758169565481
stochastic,0.00757827977286
express,0.00757394973459
np,0.00757344724598
fingers,0.00757283269344
electrodermal,0.00757053670031
vpc,0.00756749195604
unattended,0.00756698505968
solve,0.00755891143659
argues,0.00754921850201
document,0.00754850036127
outpatients,0.00754758232614
discharges,0.00754567239773
postmenopausal,0.00754376635465
incarcerated,0.00754376635465
arrays,0.0075422206696
probable,0.00753845923218
kanji,0.00753033680863
memory_trace,0.00752156067692
gambling_task,0.00751794421503
invalid,0.00751478935649
ba47,0.00750605994998
protein,0.00750325089013
conservative,0.00749425634371
homosexual,0.00748953638381
briefly,0.00748721332044
controllability,0.00748384437239
pl,0.00748315190253
dyslexics,0.00748171769363
entered,0.0074809078173
parents,0.00747321453617
infrared,0.00747096304427
vasopressin,0.00747080657794
emerges,0.00747025216997
enduring,0.00746639440893
subjected,0.00746091647606
reinstatement,0.00745854508806
recruiting,0.00745660696466
rhyming,0.00745608730642
urine,0.00745582420855
incremental,0.00745559776646
folding,0.00745455858668
afferents,0.00744937630081
hyperalgesia,0.00744816654851
averted,0.00744604953855
prominently,0.0074436200761
lr,0.00744325277806
coordinated,0.00744036357434
elaborative,0.00743838377003
lies,0.00743444064781
possibilities,0.0074315571078
amplified,0.00742216517327
traffic,0.00741852126512
overweight,0.00741384993642
drinkers,0.00740971831916
rotated,0.0074044006787
pride,0.00740150129065
factual,0.00739984657828
expanding,0.00739390217671
harmful,0.0073867400375
house,0.00738597816282
